filepath,start_time,train_test_split,end_time,method,number of sample,test_return_mean,test_return_std,Sharper ratio,Loss_Probability,Conditional Loss,VaR,CVaR
../factor model/10_Industry_Portfolios_Daily.csv,20140101,20161231,20170401,Popescu 3 cluster portfolios (5factor) bs,62,0.10908149943147512,0.3741042287097217,0.29158050366790855,0.43548387096774194,0.21425164535355426,0.42323994347943783,0.03820120261324693
../factor model/10_Industry_Portfolios_Daily.csv,20140101,20161231,20170401,Popescu 4 cluster portfolios (5factor),62,0.10886506509742312,0.39145809392635267,0.27810145399089525,0.41935483870967744,0.2384026553359779,0.41696846551372135,0.03981605996127586
../factor model/10_Industry_Portfolios_Daily.csv,20140101,20161231,20170401,Popescu 4 cluster portfolios (5factor) bs,62,0.10877323787764075,0.39161845767241255,0.27775309295719963,0.41935483870967744,0.238692381238773,0.4166856651190108,0.039820585067073526
../factor model/10_Industry_Portfolios_Daily.csv,20140101,20161231,20170401,Popescu 5 cluster portfolios (5factor),62,0.10470957912087701,0.3850688340938638,0.2719243154727842,0.43548387096774194,0.22977455969622815,0.40567171761262055,0.03909608240578469
../factor model/10_Industry_Portfolios_Daily.csv,20140101,20161231,20170401,Popescu 5 cluster portfolios (5factor) bs,62,0.1046054787856671,0.3851767639525611,0.2715778535346708,0.43548387096774194,0.23002324028002633,0.40533019788576263,0.03909626539077996
""
../factor model/10_Industry_Portfolios_Daily.csv,20140101,20161231,20170401,Popescu 2 cluster portfolios (return),62,0.08884460402571438,0.36528426544935577,0.24322045165679904,0.43548387096774194,0.24647264390027085,0.41867980224525886,0.03365805913758412
../factor model/10_Industry_Portfolios_Daily.csv,20140101,20161231,20170401,Popescu 2 cluster portfolios (return) bs,62,0.08878717130682388,0.36546184822107053,0.24294511653954062,0.43548387096774194,0.24671576501664125,0.41853598461037783,0.03367532681184676
../factor model/10_Industry_Portfolios_Daily.csv,20140101,20161231,20170401,Popescu 3 cluster portfolios (return),62,0.08493255717107809,0.398653625030646,0.2130485008497013,0.43548387096774194,0.26698016472209346,0.4000327889784054,0.039789707022847016
../factor model/10_Industry_Portfolios_Daily.csv,20140101,20161231,20170401,Popescu 3 cluster portfolios (return) bs,62,0.08481619100050791,0.39903092688623637,0.21255543188683465,0.43548387096774194,0.26758979267672767,0.4006905124314323,0.03981145036808851
../factor model/10_Industry_Portfolios_Daily.csv,20140101,20161231,20170401,Popescu 4 cluster portfolios (return),62,0.07467215782298511,0.4350427706371386,0.17164325639436456,0.4838709677419355,0.28110949155865395,0.4638401890005542,0.04498192886292826
../factor model/10_Industry_Portfolios_Daily.csv,20140101,20161231,20170401,Popescu 4 cluster portfolios (return) bs,62,0.07451648651529351,0.4355789117680394,0.17107459636378372,0.46774193548387094,0.2914053671914273,0.4663553365601361,0.045059793410786635
../factor model/10_Industry_Portfolios_Daily.csv,20140101,20161231,20170401,Popescu 5 cluster portfolios (return),62,0.07081346063897336,0.4412175744663331,0.16049555760471357,0.46774193548387094,0.2948692069484455,0.4470448188520659,0.04677786876420148
../factor model/10_Industry_Portfolios_Daily.csv,20140101,20161231,20170401,Popescu 5 cluster portfolios (return) bs,62,0.07063958684515005,0.4416650450976587,0.1599392744099334,0.4838709677419355,0.28551793766234684,0.4495940616332454,0.04685540592121006
""
""
""
filepath,start_time,train_test_split,end_time,method,number of sample,test_return_mean,test_return_std,Sharper ratio,Loss_Probability,Conditional Loss,VaR,CVaR
../factor model/10_Industry_Portfolios_Daily.csv,20140101,20161231,20170701,naive policy 1/N portfolios,125,0.05293599999999999,0.4464650085997782,0.11856696265183252,0.472,0.30593220338983057,0.6594000000000001,0.05280800000000001
""
../factor model/10_Industry_Portfolios_Daily.csv,20140101,20161231,20170701,Markowitz_revised gamma = 0.1,125,0.07560020880044567,0.3956585709940598,0.19107436143871803,0.432,0.2741148016670537,0.5139393012627353,0.04209814959228168
../factor model/10_Industry_Portfolios_Daily.csv,20140101,20161231,20170701,Markowitz_revised gamma = 0.3,125,0.05452454717219563,0.3784615167229285,0.14406893373022395,0.456,0.2702206328648272,0.5990006408948609,0.041340312430209865
../factor model/10_Industry_Portfolios_Daily.csv,20140101,20161231,20170701,Markowitz_revised gamma = 0.5,125,0.05279118358756567,0.3773210787908777,0.1399105074032296,0.44,0.2804367185435652,0.6247984871714749,0.041677129239826284
../factor model/10_Industry_Portfolios_Daily.csv,20140101,20161231,20170701,Markowitz_revised gamma = 0.7,125,0.05204840498262261,0.3770787940608338,0.13803058088232267,0.448,0.275927280511676,0.6221096787342276,0.04182145251208963
../factor model/10_Industry_Portfolios_Daily.csv,20140101,20161231,20170701,Markowitz_revised gamma = 0.9,125,0.05163561358511039,0.3770086035164945,0.1369613666730321,0.448,0.27623624426486826,0.6206168951199428,0.041901671950113434
""
../factor model/10_Industry_Portfolios_Daily.csv,20140101,20161231,20170701,SAA_CVaR,125,0.057258247199385146,0.3870072144193116,0.14795136903403414,0.448,0.28665704820018706,0.6126505810839136,0.040231988820830525
../factor model/10_Industry_Portfolios_Daily.csv,20140101,20161231,20170701,Popescu 2007,125,0.050425631360322735,0.3770331085908356,0.13374324485398364,0.448,0.27710447053667914,0.616013920667722,0.04213476477901127
""
../factor model/10_Industry_Portfolios_Daily.csv,20140101,20161231,20170701,Popescu 2 cluster portfolios (3factor),125,0.06555515407575607,0.3855203057173325,0.1700433235385059,0.48,0.2482077875642769,0.5311331966848003,0.044094132915362544
../factor model/10_Industry_Portfolios_Daily.csv,20140101,20161231,20170701,Popescu 2 cluster portfolios (3factor) bs,125,0.06557919079204694,0.3855812590445647,0.17007878171917953,0.48,0.24827958148629795,0.5314355749349085,0.04409545689445607
../factor model/10_Industry_Portfolios_Daily.csv,20140101,20161231,20170701,Popescu 3 cluster portfolios (3factor),125,0.07648907579980281,0.40932672512470814,0.1868655797553877,0.432,0.2695849426649103,0.4569806879921037,0.04843781040215793
../factor model/10_Industry_Portfolios_Daily.csv,20140101,20161231,20170701,Popescu 3 cluster portfolios (3factor) bs,125,0.07649624390080696,0.4095522340689707,0.18678018952748432,0.432,0.26994123518259217,0.4586922357834232,0.04844182679157451
../factor model/10_Industry_Portfolios_Daily.csv,20140101,20161231,20170701,Popescu 4 cluster portfolios (3factor),125,0.07826277780096776,0.4163371404396608,0.18797933261087543,0.448,0.2638902214037768,0.47782692503270546,0.048651346354856885
../factor model/10_Industry_Portfolios_Daily.csv,20140101,20161231,20170701,Popescu 4 cluster portfolios (3factor) bs,125,0.07816935386235718,0.41642115145219705,0.18771705901526622,0.448,0.2642928062340726,0.4784125705150575,0.048627830921063896
../factor model/10_Industry_Portfolios_Daily.csv,20140101,20161231,20170701,Popescu 5 cluster portfolios (3factor),125,0.06872449255430353,0.410157817543892,0.1675562176672377,0.448,0.2697305927007552,0.4419518375274419,0.048717414373197286
../factor model/10_Industry_Portfolios_Daily.csv,20140101,20161231,20170701,Popescu 5 cluster portfolios (3factor) bs,125,0.06859473200010092,0.41024561894882955,0.1672040573543744,0.448,0.27023683278847965,0.44252868089957914,0.04869518951152942
""
../factor model/10_Industry_Portfolios_Daily.csv,20140101,20161231,20170701,Popescu 2 cluster portfolios (5factor),125,0.06677834563383964,0.38299601252998255,0.17435780908714277,0.456,0.2573504745348976,0.5351914171065172,0.04356394711709916
../factor model/10_Industry_Portfolios_Daily.csv,20140101,20161231,20170701,Popescu 2 cluster portfolios (5factor) bs,125,0.06678744477763686,0.38304544032254945,0.17435906487073033,0.456,0.25738877598646137,0.5352767225863198,0.04357038247114436
../factor model/10_Industry_Portfolios_Daily.csv,20140101,20161231,20170701,Popescu 3 cluster portfolios (5factor),125,0.07885954340586959,0.4097158658876222,0.19247373600000975,0.448,0.25561843000197104,0.44843868882021853,0.048440501373356065
../factor model/10_Industry_Portfolios_Daily.csv,20140101,20161231,20170701,Popescu 3 cluster portfolios (5factor) bs,125,0.07886602730678667,0.40981365309821793,0.19244363068568937,0.448,0.2557553911879517,0.4486287644405309,0.048425477029867076
../factor model/10_Industry_Portfolios_Daily.csv,20140101,20161231,20170701,Popescu 4 cluster portfolios (5factor),125,0.080538893078098,0.4187440227995926,0.19233443032724373,0.44,0.2653743678432634,0.4951533473906548,0.04906097846832679
../factor model/10_Industry_Portfolios_Daily.csv,20140101,20161231,20170701,Popescu 4 cluster portfolios (5factor) bs,125,0.08042752258385259,0.41875143445497387,0.19206506764217554,0.44,0.2657588391449698,0.4957468452117918,0.049033907985986544
../factor model/10_Industry_Portfolios_Daily.csv,20140101,20161231,20170701,Popescu 5 cluster portfolios (5factor),125,0.07442908474806581,0.4094678416712913,0.1817702812613433,0.472,0.2485375129005627,0.47056886766510975,0.04833686257321321
../factor model/10_Industry_Portfolios_Daily.csv,20140101,20161231,20170701,Popescu 5 cluster portfolios (5factor) bs,125,0.0742695464776407,0.40944552933371064,0.18139054198124788,0.472,0.24877759416657205,0.4711368298051223,0.04831266414627555
""
../factor model/10_Industry_Portfolios_Daily.csv,20140101,20161231,20170701,Popescu 2 cluster portfolios (return),125,0.05781667455677343,0.3921246192722315,0.14744464314451614,0.456,0.28052261839647585,0.5070720328883919,0.04321058500480143
../factor model/10_Industry_Portfolios_Daily.csv,20140101,20161231,20170701,Popescu 2 cluster portfolios (return) bs,125,0.05777861304077023,0.39224524813316036,0.1473022638661907,0.456,0.28067610810588967,0.5069913571205704,0.043219863541000825
../factor model/10_Industry_Portfolios_Daily.csv,20140101,20161231,20170701,Popescu 3 cluster portfolios (return),125,0.056853372893308836,0.4183316116882644,0.13590503635110243,0.472,0.2826325463860768,0.536467666791593,0.0489858944594441
../factor model/10_Industry_Portfolios_Daily.csv,20140101,20161231,20170701,Popescu 3 cluster portfolios (return) bs,125,0.0567284656765252,0.4185782677594139,0.1355265431724014,0.472,0.28325705598994844,0.537139253873267,0.04896633467075011
../factor model/10_Industry_Portfolios_Daily.csv,20140101,20161231,20170701,Popescu 4 cluster portfolios (return),125,0.052713051024293106,0.4346205073416515,0.12128523650830822,0.488,0.2929623804361841,0.6065176939922863,0.04931128349010128
../factor model/10_Industry_Portfolios_Daily.csv,20140101,20161231,20170701,Popescu 4 cluster portfolios (return) bs,125,0.052557030002380545,0.4350115786871641,0.12081754274448085,0.488,0.2936014002301784,0.6076712580986345,0.04930180752617583
../factor model/10_Industry_Portfolios_Daily.csv,20140101,20161231,20170701,Popescu 5 cluster portfolios (return),125,0.048053538986164955,0.44482400524287724,0.10802820535714426,0.496,0.2977734964148796,0.6318786296884074,0.051606797140525885
../factor model/10_Industry_Portfolios_Daily.csv,20140101,20161231,20170701,Popescu 5 cluster portfolios (return) bs,125,0.04788484325737267,0.4451505413255327,0.10756999893740467,0.504,0.2936118955474528,0.6329612603862367,0.051591016689115615
""
""
""
filepath,start_time,train_test_split,end_time,method,number of sample,test_return_mean,test_return_std,Sharper ratio,Loss_Probability,Conditional Loss,VaR,CVaR
../factor model/10_Industry_Portfolios_Daily.csv,20150101,20161231,20170401,naive policy 1/N portfolios,62,0.0767258064516129,0.44187124709743947,0.17363837759439835,0.45161290322580644,0.30217857142857146,0.43460000000000004,0.046645161290322576
""
../factor model/10_Industry_Portfolios_Daily.csv,20150101,20161231,20170401,Markowitz_revised gamma = 0.1,62,0.08706408405197388,0.3383396478704939,0.2573274654624555,0.46774193548387094,0.19698266700027894,0.42645279388190943,0.03443258975757926
../factor model/10_Industry_Portfolios_Daily.csv,20150101,20161231,20170401,Markowitz_revised gamma = 0.3,62,0.08785239968562014,0.33158608709844795,0.2649459766372428,0.45161290322580644,0.19806405014725362,0.4267723402567814,0.03194849241116089
../factor model/10_Industry_Portfolios_Daily.csv,20150101,20161231,20170401,Markowitz_revised gamma = 0.5,62,0.086705033926462,0.330140631765606,0.2626306052143895,0.4838709677419355,0.18651851730086327,0.4129970182383663,0.03207170081659776
../factor model/10_Industry_Portfolios_Daily.csv,20150101,20161231,20170401,Markowitz_revised gamma = 0.7,62,0.08621329942670862,0.33130961596822717,0.2602197318503926,0.46774193548387094,0.19442465878398588,0.3945877733118986,0.03212450673339087
../factor model/10_Industry_Portfolios_Daily.csv,20150101,20161231,20170401,Markowitz_revised gamma = 0.9,62,0.0859401174407009,0.33241896526228104,0.25852952575342236,0.4838709677419355,0.18888706907404373,0.39105924308746903,0.03227389191141868
""
../factor model/10_Industry_Portfolios_Daily.csv,20150101,20161231,20170401,SAA_CVaR,62,0.08445280212619478,0.376505150174064,0.22430716309498286,0.45161290322580644,0.2508547272458251,0.5315832854367205,0.03956361786574865
../factor model/10_Industry_Portfolios_Daily.csv,20150101,20161231,20170401,Popescu 2007,62,0.08686019110778169,0.33470898425179796,0.2595095895078744,0.43548387096774194,0.21258704791487096,0.4031712464831631,0.03215503351816817
""
../factor model/10_Industry_Portfolios_Daily.csv,20150101,20161231,20170401,Popescu 2 cluster portfolios (3factor),62,0.09215024988056517,0.3701523363070195,0.2489522308570058,0.43548387096774194,0.2433575598909823,0.39591490900293724,0.034745552350906456
../factor model/10_Industry_Portfolios_Daily.csv,20150101,20161231,20170401,Popescu 2 cluster portfolios (3factor) bs,62,0.09214406318028705,0.37015120154386416,0.2489362800822022,0.43548387096774194,0.2433653049284893,0.39592896502293456,0.034746102657855556
../factor model/10_Industry_Portfolios_Daily.csv,20150101,20161231,20170401,Popescu 3 cluster portfolios (3factor),62,0.0997677269155301,0.40084314729286247,0.24889468009949087,0.43548387096774194,0.24573557553677894,0.42071053764527516,0.04045249732595229
../factor model/10_Industry_Portfolios_Daily.csv,20150101,20161231,20170401,Popescu 3 cluster portfolios (3factor) bs,62,0.09987579121474825,0.4011299470683521,0.2489861251813481,0.43548387096774194,0.24598284691698086,0.41854580300036803,0.04043977574792964
../factor model/10_Industry_Portfolios_Daily.csv,20150101,20161231,20170401,Popescu 4 cluster portfolios (3factor),62,0.10507252513200492,0.4106996565497012,0.25583786949013304,0.45161290322580644,0.24255424899557013,0.4414764631683446,0.041964195195477796
../factor model/10_Industry_Portfolios_Daily.csv,20150101,20161231,20170401,Popescu 4 cluster portfolios (3factor) bs,62,0.10525118707996378,0.41113966600280294,0.2559986198929447,0.45161290322580644,0.24289350575846835,0.4425766254461805,0.04202758669979114
../factor model/10_Industry_Portfolios_Daily.csv,20150101,20161231,20170401,Popescu 5 cluster portfolios (3factor),62,0.09539620711230958,0.39100500744272865,0.24397694478703694,0.43548387096774194,0.2420271152375542,0.400086754297018,0.03877850605316481
../factor model/10_Industry_Portfolios_Daily.csv,20150101,20161231,20170401,Popescu 5 cluster portfolios (3factor) bs,62,0.0955810905313544,0.39126508801471555,0.24428729641158164,0.43548387096774194,0.24211428776351104,0.4025015976190226,0.03883917224985912
""
../factor model/10_Industry_Portfolios_Daily.csv,20150101,20161231,20170401,Popescu 2 cluster portfolios (5factor),62,0.0919065987592371,0.37087949676439985,0.2478071706876277,0.43548387096774194,0.24426266140363667,0.3976252138259918,0.03489418788568272
../factor model/10_Industry_Portfolios_Daily.csv,20150101,20161231,20170401,Popescu 2 cluster portfolios (5factor) bs,62,0.09189391790520444,0.3708756970747105,0.24777551786223675,0.43548387096774194,0.24427139850231716,0.39756250065355914,0.034894300366716674
../factor model/10_Industry_Portfolios_Daily.csv,20150101,20161231,20170401,Popescu 3 cluster portfolios (5factor),62,0.10557780247104716,0.3755502964192357,0.28112826291897836,0.41935483870967744,0.22434105277408442,0.41850251464345656,0.037957378040472736
../factor model/10_Industry_Portfolios_Daily.csv,20150101,20161231,20170401,Popescu 3 cluster portfolios (5factor) bs,62,0.10569072473711122,0.3758270293249754,0.2812217230009848,0.41935483870967744,0.22456875423740705,0.4191132999689691,0.03800339558931108
../factor model/10_Industry_Portfolios_Daily.csv,20150101,20161231,20170401,Popescu 4 cluster portfolios (5factor),62,0.09871430330597493,0.385244496355982,0.2562380624245409,0.41935483870967744,0.24582539037765733,0.3968169996069948,0.0381414886912621
../factor model/10_Industry_Portfolios_Daily.csv,20150101,20161231,20170401,Popescu 4 cluster portfolios (5factor) bs,62,0.09885679352158051,0.38535325387973735,0.25653551001915803,0.41935483870967744,0.24572004935187902,0.3976417612097362,0.038114906922097264
../factor model/10_Industry_Portfolios_Daily.csv,20150101,20161231,20170401,Popescu 5 cluster portfolios (5factor),62,0.10234796704416656,0.3874791098934085,0.26413802558884125,0.41935483870967744,0.23809940685479986,0.40324532174913275,0.039660779748712294
../factor model/10_Industry_Portfolios_Daily.csv,20150101,20161231,20170401,Popescu 5 cluster portfolios (5factor) bs,62,0.10250944196136012,0.38779144295261103,0.2643416811388667,0.41935483870967744,0.2382965811305971,0.404317907323295,0.039718561382554245
""
../factor model/10_Industry_Portfolios_Daily.csv,20150101,20161231,20170401,Popescu 2 cluster portfolios (return),62,0.08676820466177655,0.3647308186359459,0.2378965533712789,0.41935483870967744,0.2548339052226701,0.41622461588758075,0.03408505824568408
../factor model/10_Industry_Portfolios_Daily.csv,20150101,20161231,20170401,Popescu 2 cluster portfolios (return) bs,62,0.0867754715047757,0.36475581806159085,0.23790017104024158,0.41935483870967744,0.25484684800226914,0.4160770299286976,0.034085385531509325
../factor model/10_Industry_Portfolios_Daily.csv,20150101,20161231,20170401,Popescu 3 cluster portfolios (return),62,0.08734017968156273,0.412902460349494,0.2115273898044472,0.46774193548387094,0.25747139254296275,0.40306155615912753,0.041910497193239284
../factor model/10_Industry_Portfolios_Daily.csv,20150101,20161231,20170401,Popescu 3 cluster portfolios (return) bs,62,0.08744657407571771,0.4132683575771451,0.2115975551295238,0.46774193548387094,0.25793797860658585,0.40249744897818845,0.041907516449015345
../factor model/10_Industry_Portfolios_Daily.csv,20150101,20161231,20170401,Popescu 4 cluster portfolios (return),62,0.06893104753102024,0.4535003927437146,0.15199776810331242,0.4838709677419355,0.30160418164024166,0.48557657709117896,0.047925137463924156
../factor model/10_Industry_Portfolios_Daily.csv,20150101,20161231,20170401,Popescu 4 cluster portfolios (return) bs,62,0.06920130785370354,0.45391705706917906,0.1524536405406703,0.4838709677419355,0.30179738481017393,0.4866892291609544,0.04795815412469419
../factor model/10_Industry_Portfolios_Daily.csv,20150101,20161231,20170401,Popescu 5 cluster portfolios (return),62,0.06457973748521402,0.4575967311545081,0.141128056842278,0.46774193548387094,0.3172737258060229,0.4742724719284084,0.049094855898910356
../factor model/10_Industry_Portfolios_Daily.csv,20150101,20161231,20170401,Popescu 5 cluster portfolios (return) bs,62,0.06470648195948896,0.4579143031841147,0.1413069683771644,0.46774193548387094,0.31745823131198286,0.47619668842705454,0.0491365618130959
""
""
""
filepath,start_time,train_test_split,end_time,method,number of sample,test_return_mean,test_return_std,Sharper ratio,Loss_Probability,Conditional Loss,VaR,CVaR
../factor model/10_Industry_Portfolios_Daily.csv,20150101,20161231,20170701,naive policy 1/N portfolios,125,0.05293599999999999,0.4464650085997782,0.11856696265183252,0.472,0.30593220338983057,0.6594000000000001,0.05280800000000001
""
../factor model/10_Industry_Portfolios_Daily.csv,20150101,20161231,20170701,Markowitz_revised gamma = 0.1,125,0.04466115773308046,0.4065366955169491,0.10985762964469827,0.472,0.2881879901053979,0.6679359306327671,0.05000668345946639
../factor model/10_Industry_Portfolios_Daily.csv,20150101,20161231,20170701,Markowitz_revised gamma = 0.3,125,0.0456270831413662,0.3957355841830134,0.1152968925843811,0.448,0.29376916194304126,0.6464439394749739,0.04852987642898171
../factor model/10_Industry_Portfolios_Daily.csv,20150101,20161231,20170701,Markowitz_revised gamma = 0.5,125,0.04667181504954309,0.38529097561580883,0.12113394292442936,0.472,0.27082942127884074,0.6356358717542187,0.04614627826037624
../factor model/10_Industry_Portfolios_Daily.csv,20150101,20161231,20170701,Markowitz_revised gamma = 0.7,125,0.04711954834957883,0.38213012791279566,0.12330759840096091,0.464,0.27254358879551344,0.6310038739500891,0.04512473852662181
../factor model/10_Industry_Portfolios_Daily.csv,20150101,20161231,20170701,Markowitz_revised gamma = 0.9,125,0.047368294132131665,0.3807273534765734,0.12441526383537424,0.48,0.2620398230840196,0.6317721087346846,0.04455721523898626
""
../factor model/10_Industry_Portfolios_Daily.csv,20150101,20161231,20170701,SAA_CVaR,125,0.05485623221943347,0.3852488134058234,0.14239169676986801,0.464,0.2770296293109764,0.6056418004108511,0.040689537014446255
../factor model/10_Industry_Portfolios_Daily.csv,20150101,20161231,20170701,Popescu 2007,125,0.049975004265055814,0.37436595890148794,0.13349238379391867,0.448,0.2732606041198465,0.6026594023311597,0.042563689034867375
""
../factor model/10_Industry_Portfolios_Daily.csv,20150101,20161231,20170701,Popescu 2 cluster portfolios (3factor),125,0.059966879309880344,0.4092127695505877,0.1465420528683358,0.456,0.28817512971727777,0.55215473511806,0.04739873836771419
../factor model/10_Industry_Portfolios_Daily.csv,20150101,20161231,20170701,Popescu 2 cluster portfolios (3factor) bs,125,0.05996146904085534,0.4092148094792789,0.14652810126093826,0.456,0.2881835498173923,0.5521635276756853,0.047399388885561625
../factor model/10_Industry_Portfolios_Daily.csv,20150101,20161231,20170701,Popescu 3 cluster portfolios (3factor),125,0.07245547592933224,0.4254411862524169,0.17030667991402215,0.456,0.27007172228264664,0.4906418367869866,0.05030588229739787
../factor model/10_Industry_Portfolios_Daily.csv,20150101,20161231,20170701,Popescu 3 cluster portfolios (3factor) bs,125,0.07259534867937939,0.42544957478164047,0.17063208657956358,0.456,0.2701578239839853,0.49165680353633306,0.05026558496536278
../factor model/10_Industry_Portfolios_Daily.csv,20150101,20161231,20170701,Popescu 4 cluster portfolios (3factor),125,0.079140215635888,0.43024931835684055,0.18394036262075056,0.448,0.27087124065838075,0.5273964008405692,0.050641643295148045
../factor model/10_Industry_Portfolios_Daily.csv,20150101,20161231,20170701,Popescu 4 cluster portfolios (3factor) bs,125,0.07931170622707548,0.43043063038137613,0.18426129701039776,0.448,0.27099452779165073,0.5246525947066047,0.050606849999760006
../factor model/10_Industry_Portfolios_Daily.csv,20150101,20161231,20170701,Popescu 5 cluster portfolios (3factor),125,0.06966251291561174,0.4171695877932625,0.1669884741217869,0.448,0.2720619972072808,0.4975186418036188,0.049518337322682265
../factor model/10_Industry_Portfolios_Daily.csv,20150101,20161231,20170701,Popescu 5 cluster portfolios (3factor) bs,125,0.0698664115900519,0.41717849658068706,0.16747366454095014,0.448,0.272023356044591,0.49827997530727963,0.04947431645859664
""
../factor model/10_Industry_Portfolios_Daily.csv,20150101,20161231,20170701,Popescu 2 cluster portfolios (5factor),125,0.06037959731363635,0.4089160655441543,0.14765767941469307,0.456,0.28775886163999437,0.5502317899987331,0.04730104747963055
../factor model/10_Industry_Portfolios_Daily.csv,20150101,20161231,20170701,Popescu 2 cluster portfolios (5factor) bs,125,0.06037006434160581,0.40891442521435056,0.1476349588546801,0.456,0.2877659640220807,0.5501763933602024,0.04730135005362024
../factor model/10_Industry_Portfolios_Daily.csv,20150101,20161231,20170701,Popescu 3 cluster portfolios (5factor),125,0.07754666181570884,0.412868284710085,0.18782421582748088,0.432,0.26680198367939856,0.462159274745491,0.04885402711867373
../factor model/10_Industry_Portfolios_Daily.csv,20150101,20161231,20170701,Popescu 3 cluster portfolios (5factor) bs,125,0.0776661619116425,0.41293028403155607,0.18808541033456208,0.432,0.2669372927723653,0.4634230075289095,0.048818082436457966
